"--large-name158--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,GenericTypeDescription,ConstructorStrategy)"
"--large-name227--","RebaseDynamicTypeBuilder(InstrumentedType.WithFlexibleName,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,ElementMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator,MethodNameTransformer)"
"--large-name206--","ForCreation(TypeDescription,LoadedTypeInitializer,InstrumentedType.TypeInitializer,List<DynamicType>,ClassFileVersion,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,AsmVisitorWrapper,TypeAttributeAppender,FieldPool,MethodPool,MethodList,AnnotationValueFilter.Factory)"
"--large-name12--","SubclassDynamicTypeBuilder(ClassFormatVersion,NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ConstructorStrategy)"
"--large-name113--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,ConstructorStrategy)"
"--large-name230--","RebaseDynamicTypeBuilder(InstrumentedType.WithFlexibleName,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,LatentMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator,MethodNameTransformer)"
"--large-name247--","materialize(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,TypeValidation,LatentMatcher<? super MethodDescription>)"
"--large-name279--","ForCreation(TypeDescription,ClassFileVersion,FieldPool,MethodPool,List<DynamicType>,MethodList<?>,LoadedTypeInitializer,TypeInitializer,TypeAttributeAppender,AsmVisitorWrapper,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeValidation,TypePool)"
"--large-name73--","materialize(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>)"
"--large-name67--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ConstructorStrategy)"
"--large-name40--","InlineDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>,ClassFileLocator,TargetHandler)"
"--large-name240--","Default(TypeDescription,FieldPool,MethodPool,List<DynamicType>,MethodList<?>,LoadedTypeInitializer,TypeInitializer,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeValidation)"
"--large-name79--","SubclassInstrumentedType(ClassFileVersion,GenericTypeDescription,List<GenericTypeDescription>,int,String,List<? extends GenericTypeDescription>,List<? extends FieldDescription>,List<? extends MethodDescription>,LoadedTypeInitializer,TypeInitializer)"
"--large-name97--","AbstractBase(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name159--","RebaseDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,TypeDescription,ClassFileLocator,MethodRebaseResolver.MethodNameTransformer)"
"--large-name265--","Default(TypeDescription,FieldPool,MethodPool,List<DynamicType>,MethodList<?>,LoadedTypeInitializer,TypeInitializer,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeValidation,TypePool)"
"--large-name36--","ByteBuddy(ClassFileVersion,NamingStrategy,List<TypeDescription>,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory)"
"--large-name287--","Default(ByteBuddy,Listener,PoolStrategy,TypeStrategy,LocationStrategy,NativeMethodStrategy,InitializationStrategy,RedefinitionStrategy,BootstrapInjectionStrategy,LambdaInstrumentationStrategy,DescriptionStrategy,InstallationStrategy,FallbackStrategy,RawMatcher,Transformation)"
"--large-name260--","Default(ByteBuddy,BinaryLocator,TypeStrategy,Listener,NativeMethodStrategy,AccessControlContext,InitializationStrategy,RedefinitionStrategy,BootstrapInjectionStrategy,LambdaInstrumentationStrategy,ElementMatcher<? super TypeDescription>,Transformation)"
"--large-name163--","Proxy(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<GenericTypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory)"
"--large-name192--","materialize(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,List<TypeDescription.Generic>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,AsmVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name239--","ForInlining(TypeDescription,FieldPool,MethodPool,List<DynamicType>,MethodList<?>,LoadedTypeInitializer,TypeInitializer,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,ClassFileLocator,MethodRebaseResolver)"
"--large-name91--","RebaseDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ClassFileLocator,MethodRebaseResolver.MethodNameTransformer)"
"--large-name166--","OptionalMethodInterception(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription.Generic>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher)"
"--large-name231--","RebaseDynamicTypeBuilder(InstrumentedType.WithFlexibleName,FieldRegistry,MethodRegistry,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,LatentMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator,MethodNameTransformer)"
"--large-name216--","forRebasing(MethodRegistry.Compiled,FieldPool,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,ClassFileLocator,MethodRebaseResolver)"
"--large-name160--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,TypeDescription,ClassFileLocator)"
"--large-name201--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,List<TypeDescription.Generic>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,AsmVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,TypeDescription.Generic,ConstructorStrategy)"
"--large-name263--","Default(ByteBuddy,TypeLocator,TypeStrategy,Listener,NativeMethodStrategy,AccessControlContext,InitializationStrategy,RedefinitionStrategy,BootstrapInjectionStrategy,LambdaInstrumentationStrategy,DescriptionStrategy,RawMatcher,Transformation)"
"--large-name142--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,ConstructorStrategy)"
"--large-name285--","MethodToken(String,int,String,GenericTypeToken.Resolution.ForMethod,String[],Map<Integer,Map<String,List<AnnotationToken>>>,Map<Integer,Map<Integer,Map<String,List<AnnotationToken>>>>,Map<String,List<AnnotationToken>>,Map<Integer,Map<String,List<AnnotationToken>>>,Map<Integer,Map<String,List<AnnotationToken>>>,Map<String,List<AnnotationToken>>,List<AnnotationToken>,Map<Integer,List<AnnotationToken>>,List<ParameterToken>,AnnotationValue<?,?>)"
"--large-name225--","SubclassDynamicTypeBuilder(InstrumentedType.WithFlexibleName,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,ElementMatcher<? super MethodDescription>,ConstructorStrategy)"
"--large-name52--","OptionalMethodInterception(ClassFileVersion,NamingStrategy.Unbound,List<TypeDescription>,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ElementMatcher<? super MethodDescription>)"
"--large-name267--","forRedefinition(MethodRegistry.Compiled,FieldPool,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeValidation,TypePool,TypeDescription,ClassFileLocator)"
"--large-name16--","OptionalMethodInterception(ClassFileVersion,NamingStrategy,List<TypeDescription>,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,Definable<TypeAttributeAppender>,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,MethodMatcher)"
"--large-name154--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,TypeDescription,ClassFileLocator)"
"--large-name272--","ForMethodEnter(MethodDescription.InDefinedShape,MethodDescription.InDefinedShape,List<OffsetMapping.Target>,MethodVisitor,MethodSizeHandler.ForAdvice,StackMapFrameHandler.ForAdvice,SuppressionHandler.Bound,Resolved.ForMethodEnter.SkipDispatcher)"
"--large-name264--","Default(ByteBuddy,TypeLocator,TypeStrategy,Listener,NativeMethodStrategy,AccessControlContext,InitializationStrategy,RedefinitionStrategy,BootstrapInjectionStrategy,LambdaInstrumentationStrategy,DescriptionStrategy,InstallationStrategy,RawMatcher,Transformation)"
"--large-name29--","FlatDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>,ClassFileLocator)"
"--large-name253--","LazyTypeDescription(TypePool,int,String,String,String[],GenericTypeToken.Resolution.ForType,DeclarationContext,List<String>,boolean,Map<Integer,Map<String,List<AnnotationToken>>>,Map<Integer,Map<String,List<AnnotationToken>>>,Map<Integer,Map<String,List<AnnotationToken>>>,List<AnnotationToken>,List<FieldToken>,List<MethodToken>)"
"--large-name46--","materialize(ClassFileVersion,NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>)"
"--large-name283--","Default(ByteBuddy,TypeLocator,TypeStrategy,LocationStrategy,Listener,NativeMethodStrategy,InitializationStrategy,RedefinitionStrategy,BootstrapInjectionStrategy,LambdaInstrumentationStrategy,DescriptionStrategy,InstallationStrategy,RawMatcher,Transformation)"
"--large-name155--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,TypeDescription,ClassFileLocator)"
"--large-name84--","RedefinitionDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<? extends GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ClassFileLocator)"
"--large-name290--","Redefining(ByteBuddy,Listener,PoolStrategy,TypeStrategy,LocationStrategy,NativeMethodStrategy,InitializationStrategy,RedefinitionStrategy,RedefinitionStrategy.BatchAllocator,RedefinitionStrategy.Listener,BootstrapInjectionStrategy,LambdaInstrumentationStrategy,DescriptionStrategy,InstallationStrategy,FallbackStrategy,RawMatcher,Transformation)"
"--large-name47--","InlineDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ClassFileLocator,TargetHandler)"
"--large-name123--","Default(TypeDescription,LoadedTypeInitializer,InstrumentedType.TypeInitializer,List<DynamicType>,ClassFileVersion,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,ClassVisitorWrapper,TypeAttributeAppender,FieldPool,MethodPool,MethodList<?>)"
"--large-name56--","MethodAnnotationTarget(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,List<TypeDescription>,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher,MethodRegistry.Prepareable,MethodAttributeAppender.Factory)"
"--large-name186--","ForInlining(TypeDescription,LoadedTypeInitializer,InstrumentedType.TypeInitializer,List<DynamicType>,ClassFileVersion,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,ClassVisitorWrapper,TypeAttributeAppender,FieldPool,MethodPool,MethodList,ClassFileLocator,TypeDescription,MethodRebaseResolver,AnnotationAppender.ValueFilter.Factory)"
"--large-name178--","Default(String,int,Map<String,? extends TypeList.Generic>,Generic,List<? extends Generic>,List<? extends FieldDescription.Token>,List<? extends MethodDescription.Token>,List<? extends AnnotationDescription>,TypeInitializer,LoadedTypeInitializer)"
"--large-name48--","InlineDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>,ClassFileLocator,TargetHandler)"
"--large-name4--","LoadedSuperclassDynamicTypeBuilder(ClassFormatVersion,NamingStrategy,Class<?>,List<Class<?>>,int,TypeAttributeAppender,MethodMatcher,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ConstructorStrategy)"
"--large-name132--","MethodAnnotationTarget(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher,MethodRegistry.Handler,MethodAttributeAppender.Factory,MethodTransformer)"
"--large-name238--","ForCreation(TypeDescription,FieldPool,MethodPool,List<DynamicType>,MethodList<?>,LoadedTypeInitializer,TypeInitializer,TypeAttributeAppender,AsmVisitorWrapper,ClassFileVersion,AnnotationValueFilter.Factory,AnnotationRetention,AuxiliaryType.NamingStrategy,Implementation.Context.Factory)"
"--large-name136--","AbstractBase(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name149--","Default(String,int,List<? extends GenericTypeDescription>,GenericTypeDescription,List<? extends GenericTypeDescription>,List<? extends FieldDescription.Token>,List<? extends MethodDescription.Token>,List<? extends AnnotationDescription>,TypeInitializer,LoadedTypeInitializer,TypeDescription,MethodDescription,TypeDescription,List<? extends TypeDescription>,boolean,boolean,boolean)"
"--large-name137--","materialize(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name164--","ByteBuddy(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<GenericTypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory)"
"--large-name289--","Default(ByteBuddy,Listener,PoolStrategy,TypeStrategy,LocationStrategy,NativeMethodStrategy,InitializationStrategy,RedefinitionStrategy,RedefinitionStrategy.BatchAllocator,RedefinitionStrategy.Listener,BootstrapInjectionStrategy,LambdaInstrumentationStrategy,DescriptionStrategy,InstallationStrategy,FallbackStrategy,RawMatcher,Transformation)"
"--large-name63--","RebaseDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ClassFileLocator,MethodRebaseResolver.MethodNameTransformer)"
"--large-name117--","MethodAnnotationTarget(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<TypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher,MethodRegistry.Handler,MethodAttributeAppender.Factory,MethodTransformer)"
"--large-name88--","Default(String,int,List<? extends GenericTypeDescription>,GenericTypeDescription,List<? extends GenericTypeDescription>,List<? extends FieldDescription.Token>,List<? extends MethodDescription.Token>,List<? extends AnnotationDescription>,TypeInitializer,LoadedTypeInitializer,TypeDescription,MethodDescription,TypeDescription,boolean,boolean,boolean)"
"--large-name211--","RedefinitionDynamicTypeBuilder(InstrumentedType.WithFlexibleName,ElementMatcher<? super MethodDescription>,AnnotationValueFilter.Factory,ClassFileVersion,MethodGraph.Compiler,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,TypeDescription,ClassFileLocator)"
"--large-name58--","Proxy(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,List<TypeDescription>,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory)"
"--large-name245--","RebaseDynamicTypeBuilder(InstrumentedType.WithFlexibleName,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,TypeValidation,LatentMatcher<? super MethodDescription>,TypeDescription,ClassFileLocator,MethodNameTransformer)"
"--large-name8--","SubclassDynamicTypeBuilder(ClassFormatVersion,NamingStrategy,TypeDescription,List<? extends TypeDescription>,int,TypeAttributeAppender,MethodMatcher,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,ConstructorStrategy)"
"--large-name31--","FlatDynamicTypeBuilder(ClassFileVersion,NamingStrategy,TypeDescription,List<TypeDescription>,int,TypeAttributeAppender,MethodMatcher,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>,ClassFileLocator,InstrumentationTargetFactoryProvider)"
"--large-name273--","LazyTypeDescription(TypePool,int,String,String,String[],GenericTypeToken.Resolution.ForType,TypeContainment,String,List<String>,boolean,Map<Integer,Map<String,List<AnnotationToken>>>,Map<Integer,Map<String,List<AnnotationToken>>>,Map<Integer,Map<Integer,Map<String,List<AnnotationToken>>>>,List<AnnotationToken>,List<FieldToken>,List<MethodToken>)"
"--large-name72--","AbstractBase(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldToken>,List<MethodToken>)"
"--large-name250--","SubclassDynamicTypeBuilder(InstrumentedType.WithFlexibleName,ClassFileVersion,AuxiliaryType.NamingStrategy,AnnotationValueFilter.Factory,AnnotationRetention,Implementation.Context.Factory,MethodGraph.Compiler,TypeValidation,LatentMatcher<? super MethodDescription>,ConstructorStrategy)"
"--large-name156--","SubclassDynamicTypeBuilder(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>,GenericTypeDescription,ConstructorStrategy)"
"--large-name170--","materialize(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,InstrumentedType.TypeInitializer,List<TypeDescription.Generic>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,FieldRegistry,MethodRegistry,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name98--","materialize(ClassFileVersion,NamingStrategy,AuxiliaryType.NamingStrategy,TypeDescription,List<GenericTypeDescription>,int,TypeAttributeAppender,ElementMatcher<? super MethodDescription>,BridgeMethodResolver.Factory,ClassVisitorWrapper.Chain,FieldRegistry,MethodRegistry,MethodLookupEngine.Factory,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,List<FieldDescription.Token>,List<MethodDescription.Token>)"
"--large-name162--","OptionalMethodInterception(ClassFileVersion,NamingStrategy.Unbound,AuxiliaryType.NamingStrategy,Implementation.Context.Factory,List<GenericTypeDescription>,ElementMatcher<? super MethodDescription>,ClassVisitorWrapper,MethodRegistry,Definable<Integer>,TypeAttributeAppender,MethodGraph.Compiler,FieldAttributeAppender.Factory,MethodAttributeAppender.Factory,LatentMethodMatcher)"
